2026-09-25 12:25:19.009 | ==============================================================================
2026-09-25 12:25:19.009 | CASO leaderless x C2: perda do enlace (1,2), lider particionado
2026-09-25 12:25:19.009 | Grafo nominal: (1,2) (2,3) (3,4) (4,5) (5,6) (2,5) | agentes: 1(816) 2(824) 3(828) 4(830) 5(850) 6(832)
2026-09-25 12:25:19.009 | FALHA PERMANENTE (o dia todo): enlace(s) fora = (1,2)
2026-09-25 12:25:19.010 | [t=00:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.011 | [t=01:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.013 | [t=02:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.015 | [t=03:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.016 | [t=04:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.017 | [t=05:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.018 | [t=06:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.019 | [t_sim=07:00:00.000 k=000] MSG #0000001 1(816) -> 2(824) stNum=1 sqNum=0 | rho=0.000000 V=1.056254 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.025 | [t_sim=07:00:01.800 k=009] MSG #0000118 5(850) -> 6(832) stNum=10 sqNum=0 | rho=0.170311 V=1.054521 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:01.800 k=009] MSG #0000119 5(850) -> 2(824) stNum=10 sqNum=0 | rho=0.170311 V=1.054521 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:01.800 k=009] MSG #0000120 6(832) -> 5(850) stNum=10 sqNum=0 | rho=0.087746 V=1.048163 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:01.800 k=009] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:10 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000121 1(816) -> 2(824) stNum=11 sqNum=0 | rho=0.266466 V=1.054353 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000122 2(824) -> 1(816) stNum=11 sqNum=0 | rho=0.214571 V=1.053812 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000123 2(824) -> 3(828) stNum=11 sqNum=0 | rho=0.214571 V=1.053812 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000124 2(824) -> 5(850) stNum=11 sqNum=0 | rho=0.214571 V=1.053812 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000125 3(828) -> 2(824) stNum=11 sqNum=0 | rho=0.213677 V=1.053742 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000126 3(828) -> 4(830) stNum=11 sqNum=0 | rho=0.213677 V=1.053742 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000127 4(830) -> 3(828) stNum=11 sqNum=0 | rho=0.185133 V=1.051774 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000128 4(830) -> 5(850) stNum=11 sqNum=0 | rho=0.185133 V=1.051774 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000129 5(850) -> 4(830) stNum=11 sqNum=0 | rho=0.184155 V=1.054368 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000130 5(850) -> 6(832) stNum=11 sqNum=0 | rho=0.184155 V=1.054368 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000131 5(850) -> 2(824) stNum=11 sqNum=0 | rho=0.184155 V=1.054368 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] MSG #0000132 6(832) -> 5(850) stNum=11 sqNum=0 | rho=0.101507 V=1.047969 pu | ENTREGUE
2026-09-25 12:25:19.025 | [t_sim=07:00:02.000 k=010] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:11 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000133 1(816) -> 2(824) stNum=12 sqNum=0 | rho=0.288229 V=1.054205 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000134 2(824) -> 1(816) stNum=12 sqNum=0 | rho=0.228414 V=1.053652 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000135 2(824) -> 3(828) stNum=12 sqNum=0 | rho=0.228414 V=1.053652 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000136 2(824) -> 5(850) stNum=12 sqNum=0 | rho=0.228414 V=1.053652 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000137 3(828) -> 2(824) stNum=12 sqNum=0 | rho=0.227780 V=1.053581 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000138 3(828) -> 4(830) stNum=12 sqNum=0 | rho=0.227780 V=1.053581 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000139 4(830) -> 3(828) stNum=12 sqNum=0 | rho=0.198595 V=1.051599 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000140 4(830) -> 5(850) stNum=12 sqNum=0 | rho=0.198595 V=1.051599 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000141 5(850) -> 4(830) stNum=12 sqNum=0 | rho=0.197450 V=1.054221 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000142 5(850) -> 6(832) stNum=12 sqNum=0 | rho=0.197450 V=1.054221 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000143 5(850) -> 2(824) stNum=12 sqNum=0 | rho=0.197450 V=1.054221 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] MSG #0000144 6(832) -> 5(850) stNum=12 sqNum=0 | rho=0.115281 V=1.047783 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.200 k=011] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:12 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.026 | [t_sim=07:00:02.400 k=012] MSG #0000145 1(816) -> 2(824) stNum=13 sqNum=0 | rho=0.309254 V=1.054064 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.026 | [t_sim=07:00:02.400 k=012] MSG #0000146 2(824) -> 1(816) stNum=13 sqNum=0 | rho=0.241406 V=1.053498 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.026 | [t_sim=07:00:02.400 k=012] MSG #0000147 2(824) -> 3(828) stNum=13 sqNum=0 | rho=0.241406 V=1.053498 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.400 k=012] MSG #0000148 2(824) -> 5(850) stNum=13 sqNum=0 | rho=0.241406 V=1.053498 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.400 k=012] MSG #0000149 3(828) -> 2(824) stNum=13 sqNum=0 | rho=0.240927 V=1.053427 pu | ENTREGUE
2026-09-25 12:25:19.026 | [t_sim=07:00:02.400 k=012] MSG #0000150 3(828) -> 4(830) stNum=13 sqNum=0 | rho=0.240927 V=1.053427 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.400 k=012] MSG #0000151 4(830) -> 3(828) stNum=13 sqNum=0 | rho=0.211265 V=1.051432 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.400 k=012] MSG #0000152 4(830) -> 5(850) stNum=13 sqNum=0 | rho=0.211265 V=1.051432 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.400 k=012] MSG #0000153 5(850) -> 4(830) stNum=13 sqNum=0 | rho=0.210210 V=1.054080 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.400 k=012] MSG #0000154 5(850) -> 6(832) stNum=13 sqNum=0 | rho=0.210210 V=1.054080 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.400 k=012] MSG #0000155 5(850) -> 2(824) stNum=13 sqNum=0 | rho=0.210210 V=1.054080 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.400 k=012] MSG #0000156 6(832) -> 5(850) stNum=13 sqNum=0 | rho=0.128976 V=1.047605 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.400 k=012] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:13 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000157 1(816) -> 2(824) stNum=14 sqNum=0 | rho=0.329575 V=1.053929 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000158 2(824) -> 1(816) stNum=14 sqNum=0 | rho=0.253618 V=1.053351 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000159 2(824) -> 3(828) stNum=14 sqNum=0 | rho=0.253618 V=1.053351 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000160 2(824) -> 5(850) stNum=14 sqNum=0 | rho=0.253618 V=1.053351 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000161 3(828) -> 2(824) stNum=14 sqNum=0 | rho=0.253197 V=1.053279 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000162 3(828) -> 4(830) stNum=14 sqNum=0 | rho=0.253197 V=1.053279 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000163 4(830) -> 3(828) stNum=14 sqNum=0 | rho=0.223195 V=1.051273 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000164 4(830) -> 5(850) stNum=14 sqNum=0 | rho=0.223195 V=1.051273 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000165 5(850) -> 4(830) stNum=14 sqNum=0 | rho=0.222447 V=1.053946 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000166 5(850) -> 6(832) stNum=14 sqNum=0 | rho=0.222447 V=1.053946 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000167 5(850) -> 2(824) stNum=14 sqNum=0 | rho=0.222447 V=1.053946 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] MSG #0000168 6(832) -> 5(850) stNum=14 sqNum=0 | rho=0.142515 V=1.047434 pu | ENTREGUE
2026-09-25 12:25:19.027 | [t_sim=07:00:02.600 k=013] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:14 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000169 1(816) -> 2(824) stNum=15 sqNum=0 | rho=0.349222 V=1.053800 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000170 2(824) -> 1(816) stNum=15 sqNum=0 | rho=0.265109 V=1.053211 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000171 2(824) -> 3(828) stNum=15 sqNum=0 | rho=0.265109 V=1.053211 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000172 2(824) -> 5(850) stNum=15 sqNum=0 | rho=0.265109 V=1.053211 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000173 3(828) -> 2(824) stNum=15 sqNum=0 | rho=0.264663 V=1.053138 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000174 3(828) -> 4(830) stNum=15 sqNum=0 | rho=0.264663 V=1.053138 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000175 4(830) -> 3(828) stNum=15 sqNum=0 | rho=0.234435 V=1.051120 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000176 4(830) -> 5(850) stNum=15 sqNum=0 | rho=0.234435 V=1.051120 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000177 5(850) -> 4(830) stNum=15 sqNum=0 | rho=0.234174 V=1.053817 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000178 5(850) -> 6(832) stNum=15 sqNum=0 | rho=0.234174 V=1.053817 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000179 5(850) -> 2(824) stNum=15 sqNum=0 | rho=0.234174 V=1.053817 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] MSG #0000180 6(832) -> 5(850) stNum=15 sqNum=0 | rho=0.155837 V=1.047271 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:02.800 k=014] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:15 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000181 1(816) -> 2(824) stNum=16 sqNum=0 | rho=0.368224 V=1.053677 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000182 2(824) -> 1(816) stNum=16 sqNum=0 | rho=0.275935 V=1.053077 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000183 2(824) -> 3(828) stNum=16 sqNum=0 | rho=0.275935 V=1.053077 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000184 2(824) -> 5(850) stNum=16 sqNum=0 | rho=0.275935 V=1.053077 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000185 3(828) -> 2(824) stNum=16 sqNum=0 | rho=0.275391 V=1.053004 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000186 3(828) -> 4(830) stNum=16 sqNum=0 | rho=0.275391 V=1.053004 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000187 4(830) -> 3(828) stNum=16 sqNum=0 | rho=0.245031 V=1.050974 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000188 4(830) -> 5(850) stNum=16 sqNum=0 | rho=0.245031 V=1.050974 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000189 5(850) -> 4(830) stNum=16 sqNum=0 | rho=0.245405 V=1.053695 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000190 5(850) -> 6(832) stNum=16 sqNum=0 | rho=0.245405 V=1.053695 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000191 5(850) -> 2(824) stNum=16 sqNum=0 | rho=0.245405 V=1.053695 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] MSG #0000192 6(832) -> 5(850) stNum=16 sqNum=0 | rho=0.168893 V=1.047114 pu | ENTREGUE
2026-09-25 12:25:19.028 | [t_sim=07:00:03.000 k=015] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:16 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000193 1(816) -> 2(824) stNum=17 sqNum=0 | rho=0.386609 V=1.053559 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000194 2(824) -> 1(816) stNum=17 sqNum=0 | rho=0.286141 V=1.052949 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000195 2(824) -> 3(828) stNum=17 sqNum=0 | rho=0.286141 V=1.052949 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000196 2(824) -> 5(850) stNum=17 sqNum=0 | rho=0.286141 V=1.052949 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000197 3(828) -> 2(824) stNum=17 sqNum=0 | rho=0.285440 V=1.052875 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000198 3(828) -> 4(830) stNum=17 sqNum=0 | rho=0.285440 V=1.052875 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000199 4(830) -> 3(828) stNum=17 sqNum=0 | rho=0.255025 V=1.050835 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000200 4(830) -> 5(850) stNum=17 sqNum=0 | rho=0.255025 V=1.050835 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000201 5(850) -> 4(830) stNum=17 sqNum=0 | rho=0.256152 V=1.053577 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000202 5(850) -> 6(832) stNum=17 sqNum=0 | rho=0.256152 V=1.053577 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000203 5(850) -> 2(824) stNum=17 sqNum=0 | rho=0.256152 V=1.053577 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] MSG #0000204 6(832) -> 5(850) stNum=17 sqNum=0 | rho=0.181645 V=1.046964 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.200 k=016] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:17 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.029 | [t_sim=07:00:03.400 k=017] MSG #0000205 1(816) -> 2(824) stNum=18 sqNum=0 | rho=0.404405 V=1.053446 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.029 | [t_sim=07:00:03.400 k=017] MSG #0000206 2(824) -> 1(816) stNum=18 sqNum=0 | rho=0.295770 V=1.052826 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.029 | [t_sim=07:00:03.400 k=017] MSG #0000207 2(824) -> 3(828) stNum=18 sqNum=0 | rho=0.295770 V=1.052826 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.400 k=017] MSG #0000208 2(824) -> 5(850) stNum=18 sqNum=0 | rho=0.295770 V=1.052826 pu | ENTREGUE
2026-09-25 12:25:19.029 | [t_sim=07:00:03.400 k=017] MSG #0000209 3(828) -> 2(824) stNum=18 sqNum=0 | rho=0.294861 V=1.052752 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.400 k=017] MSG #0000210 3(828) -> 4(830) stNum=18 sqNum=0 | rho=0.294861 V=1.052752 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.400 k=017] MSG #0000211 4(830) -> 3(828) stNum=18 sqNum=0 | rho=0.264456 V=1.050701 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.400 k=017] MSG #0000212 4(830) -> 5(850) stNum=18 sqNum=0 | rho=0.264456 V=1.050701 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.400 k=017] MSG #0000213 5(850) -> 4(830) stNum=18 sqNum=0 | rho=0.266430 V=1.053465 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.400 k=017] MSG #0000214 5(850) -> 6(832) stNum=18 sqNum=0 | rho=0.266430 V=1.053465 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.400 k=017] MSG #0000215 5(850) -> 2(824) stNum=18 sqNum=0 | rho=0.266430 V=1.053465 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.400 k=017] MSG #0000216 6(832) -> 5(850) stNum=18 sqNum=0 | rho=0.194063 V=1.046820 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.400 k=017] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:18 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000217 1(816) -> 2(824) stNum=19 sqNum=0 | rho=0.421637 V=1.053339 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000218 2(824) -> 1(816) stNum=19 sqNum=0 | rho=0.304860 V=1.052709 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000219 2(824) -> 3(828) stNum=19 sqNum=0 | rho=0.304860 V=1.052709 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000220 2(824) -> 5(850) stNum=19 sqNum=0 | rho=0.304860 V=1.052709 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000221 3(828) -> 2(824) stNum=19 sqNum=0 | rho=0.303704 V=1.052634 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000222 3(828) -> 4(830) stNum=19 sqNum=0 | rho=0.303704 V=1.052634 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000223 4(830) -> 3(828) stNum=19 sqNum=0 | rho=0.273359 V=1.050574 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000224 4(830) -> 5(850) stNum=19 sqNum=0 | rho=0.273359 V=1.050574 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000225 5(850) -> 4(830) stNum=19 sqNum=0 | rho=0.276254 V=1.053357 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000226 5(850) -> 6(832) stNum=19 sqNum=0 | rho=0.276254 V=1.053357 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000227 5(850) -> 2(824) stNum=19 sqNum=0 | rho=0.276254 V=1.053357 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] MSG #0000228 6(832) -> 5(850) stNum=19 sqNum=0 | rho=0.206124 V=1.046682 pu | ENTREGUE
2026-09-25 12:25:19.030 | [t_sim=07:00:03.600 k=018] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:19 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.031 | [t_sim=07:00:03.800 k=019] MSG #0000229 1(816) -> 2(824) stNum=20 sqNum=0 | rho=0.438330 V=1.053235 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.031 | [t_sim=07:00:03.800 k=019] MSG #0000230 2(824) -> 1(816) stNum=20 sqNum=0 | rho=0.313445 V=1.052597 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.031 | [t_sim=07:00:03.800 k=019] MSG #0000231 2(824) -> 3(828) stNum=20 sqNum=0 | rho=0.313445 V=1.052597 pu | ENTREGUE
2026-09-25 12:25:19.031 | [t_sim=07:00:03.800 k=019] MSG #0000232 2(824) -> 5(850) stNum=20 sqNum=0 | rho=0.313445 V=1.052597 pu | ENTREGUE
2026-09-25 12:25:19.031 | [t_sim=07:00:03.800 k=019] MSG #0000233 3(828) -> 2(824) stNum=20 sqNum=0 | rho=0.312009 V=1.052521 pu | ENTREGUE
2026-09-25 12:25:19.031 | [t_sim=07:00:03.800 k=019] MSG #0000234 3(828) -> 4(830) stNum=20 sqNum=0 | rho=0.312009 V=1.052521 pu | ENTREGUE
2026-09-25 12:25:19.031 | [t_sim=07:00:03.800 k=019] MSG #0000235 4(830) -> 3(828) stNum=20 sqNum=0 | rho=0.281767 V=1.050452 pu | ENTREGUE
2026-09-25 12:25:19.031 | [t_sim=07:00:03.800 k=019] MSG #0000236 4(830) -> 5(850) stNum=20 sqNum=0 | rho=0.281767 V=1.050452 pu | ENTREGUE
2026-09-25 12:25:19.031 | [t_sim=07:00:03.800 k=019] MSG #0000237 5(850) -> 4(830) stNum=20 sqNum=0 | rho=0.285637 V=1.053255 pu | ENTREGUE
