2026-09-25 12:25:05.629 | ==============================================================================
2026-09-25 12:25:05.629 | CASO leader_follower x C2: perda do enlace (1,2), lider particionado
2026-09-25 12:25:05.629 | Grafo nominal: (1,2) (2,3) (3,4) (4,5) (5,6) (2,5) | agentes: 1(816) 2(824) 3(828) 4(830) 5(850) 6(832)
2026-09-25 12:25:05.629 | FALHA PERMANENTE (o dia todo): enlace(s) fora = (1,2)
2026-09-25 12:25:05.630 | [t=00:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.632 | [t=01:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.634 | [t=02:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.636 | [t=03:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.637 | [t=04:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.639 | [t=05:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.640 | [t=06:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.641 | [t_sim=07:00:00.000 k=000] MSG #0000001 1(816) -> 2(824) stNum=1 sqNum=0 | rho=0.000000 V=1.056254 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.653 | [t_sim=07:00:01.800 k=009] MSG #0000117 5(850) -> 4(830) stNum=10 sqNum=0 | rho=0.000000 V=1.055804 pu | ENTREGUE
2026-09-25 12:25:05.653 | [t_sim=07:00:01.800 k=009] MSG #0000118 5(850) -> 6(832) stNum=10 sqNum=0 | rho=0.000000 V=1.055804 pu | ENTREGUE
2026-09-25 12:25:05.653 | [t_sim=07:00:01.800 k=009] MSG #0000119 5(850) -> 2(824) stNum=10 sqNum=0 | rho=0.000000 V=1.055804 pu | ENTREGUE
2026-09-25 12:25:05.653 | [t_sim=07:00:01.800 k=009] MSG #0000120 6(832) -> 5(850) stNum=10 sqNum=0 | rho=0.000000 V=1.049815 pu | ENTREGUE
2026-09-25 12:25:05.653 | [t_sim=07:00:01.800 k=009] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:10 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.654 | [t_sim=07:00:02.000 k=010] MSG #0000121 1(816) -> 2(824) stNum=11 sqNum=0 | rho=0.301076 V=1.055745 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.654 | [t_sim=07:00:02.000 k=010] MSG #0000122 2(824) -> 1(816) stNum=11 sqNum=0 | rho=0.000000 V=1.055377 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.654 | [t_sim=07:00:02.000 k=010] MSG #0000123 2(824) -> 3(828) stNum=11 sqNum=0 | rho=0.000000 V=1.055377 pu | ENTREGUE
2026-09-25 12:25:05.654 | [t_sim=07:00:02.000 k=010] MSG #0000124 2(824) -> 5(850) stNum=11 sqNum=0 | rho=0.000000 V=1.055377 pu | ENTREGUE
2026-09-25 12:25:05.654 | [t_sim=07:00:02.000 k=010] MSG #0000125 3(828) -> 2(824) stNum=11 sqNum=0 | rho=0.000000 V=1.055316 pu | ENTREGUE
2026-09-25 12:25:05.655 | [t_sim=07:00:02.000 k=010] MSG #0000126 3(828) -> 4(830) stNum=11 sqNum=0 | rho=0.000000 V=1.055316 pu | ENTREGUE
2026-09-25 12:25:05.655 | [t_sim=07:00:02.000 k=010] MSG #0000127 4(830) -> 3(828) stNum=11 sqNum=0 | rho=0.000000 V=1.053486 pu | ENTREGUE
2026-09-25 12:25:05.655 | [t_sim=07:00:02.000 k=010] MSG #0000128 4(830) -> 5(850) stNum=11 sqNum=0 | rho=0.000000 V=1.053486 pu | ENTREGUE
2026-09-25 12:25:05.655 | [t_sim=07:00:02.000 k=010] MSG #0000129 5(850) -> 4(830) stNum=11 sqNum=0 | rho=0.000000 V=1.055755 pu | ENTREGUE
2026-09-25 12:25:05.655 | [t_sim=07:00:02.000 k=010] MSG #0000130 5(850) -> 6(832) stNum=11 sqNum=0 | rho=0.000000 V=1.055755 pu | ENTREGUE
2026-09-25 12:25:05.655 | [t_sim=07:00:02.000 k=010] MSG #0000131 5(850) -> 2(824) stNum=11 sqNum=0 | rho=0.000000 V=1.055755 pu | ENTREGUE
2026-09-25 12:25:05.655 | [t_sim=07:00:02.000 k=010] MSG #0000132 6(832) -> 5(850) stNum=11 sqNum=0 | rho=0.000000 V=1.049766 pu | ENTREGUE
2026-09-25 12:25:05.655 | [t_sim=07:00:02.000 k=010] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:11 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000133 1(816) -> 2(824) stNum=12 sqNum=0 | rho=0.329803 V=1.055697 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000134 2(824) -> 1(816) stNum=12 sqNum=0 | rho=0.000000 V=1.055329 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000135 2(824) -> 3(828) stNum=12 sqNum=0 | rho=0.000000 V=1.055329 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000136 2(824) -> 5(850) stNum=12 sqNum=0 | rho=0.000000 V=1.055329 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000137 3(828) -> 2(824) stNum=12 sqNum=0 | rho=0.000000 V=1.055268 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000138 3(828) -> 4(830) stNum=12 sqNum=0 | rho=0.000000 V=1.055268 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000139 4(830) -> 3(828) stNum=12 sqNum=0 | rho=0.000000 V=1.053437 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000140 4(830) -> 5(850) stNum=12 sqNum=0 | rho=0.000000 V=1.053437 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000141 5(850) -> 4(830) stNum=12 sqNum=0 | rho=0.000000 V=1.055707 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000142 5(850) -> 6(832) stNum=12 sqNum=0 | rho=0.000000 V=1.055707 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000143 5(850) -> 2(824) stNum=12 sqNum=0 | rho=0.000000 V=1.055707 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] MSG #0000144 6(832) -> 5(850) stNum=12 sqNum=0 | rho=0.000000 V=1.049717 pu | ENTREGUE
2026-09-25 12:25:05.656 | [t_sim=07:00:02.200 k=011] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:12 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.657 | [t_sim=07:00:02.400 k=012] MSG #0000145 1(816) -> 2(824) stNum=13 sqNum=0 | rho=0.358287 V=1.055649 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.657 | [t_sim=07:00:02.400 k=012] MSG #0000146 2(824) -> 1(816) stNum=13 sqNum=0 | rho=0.000000 V=1.055280 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.657 | [t_sim=07:00:02.400 k=012] MSG #0000147 2(824) -> 3(828) stNum=13 sqNum=0 | rho=0.000000 V=1.055280 pu | ENTREGUE
2026-09-25 12:25:05.657 | [t_sim=07:00:02.400 k=012] MSG #0000148 2(824) -> 5(850) stNum=13 sqNum=0 | rho=0.000000 V=1.055280 pu | ENTREGUE
2026-09-25 12:25:05.658 | [t_sim=07:00:02.400 k=012] MSG #0000149 3(828) -> 2(824) stNum=13 sqNum=0 | rho=0.000000 V=1.055220 pu | ENTREGUE
2026-09-25 12:25:05.658 | [t_sim=07:00:02.400 k=012] MSG #0000150 3(828) -> 4(830) stNum=13 sqNum=0 | rho=0.000000 V=1.055220 pu | ENTREGUE
2026-09-25 12:25:05.658 | [t_sim=07:00:02.400 k=012] MSG #0000151 4(830) -> 3(828) stNum=13 sqNum=0 | rho=0.000000 V=1.053389 pu | ENTREGUE
2026-09-25 12:25:05.658 | [t_sim=07:00:02.400 k=012] MSG #0000152 4(830) -> 5(850) stNum=13 sqNum=0 | rho=0.000000 V=1.053389 pu | ENTREGUE
2026-09-25 12:25:05.658 | [t_sim=07:00:02.400 k=012] MSG #0000153 5(850) -> 4(830) stNum=13 sqNum=0 | rho=0.000000 V=1.055659 pu | ENTREGUE
2026-09-25 12:25:05.658 | [t_sim=07:00:02.400 k=012] MSG #0000154 5(850) -> 6(832) stNum=13 sqNum=0 | rho=0.000000 V=1.055659 pu | ENTREGUE
2026-09-25 12:25:05.658 | [t_sim=07:00:02.400 k=012] MSG #0000155 5(850) -> 2(824) stNum=13 sqNum=0 | rho=0.000000 V=1.055659 pu | ENTREGUE
2026-09-25 12:25:05.658 | [t_sim=07:00:02.400 k=012] MSG #0000156 6(832) -> 5(850) stNum=13 sqNum=0 | rho=0.000000 V=1.049669 pu | ENTREGUE
2026-09-25 12:25:05.658 | [t_sim=07:00:02.400 k=012] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:13 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000157 1(816) -> 2(824) stNum=14 sqNum=0 | rho=0.386530 V=1.055601 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000158 2(824) -> 1(816) stNum=14 sqNum=0 | rho=0.000000 V=1.055233 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000159 2(824) -> 3(828) stNum=14 sqNum=0 | rho=0.000000 V=1.055233 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000160 2(824) -> 5(850) stNum=14 sqNum=0 | rho=0.000000 V=1.055233 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000161 3(828) -> 2(824) stNum=14 sqNum=0 | rho=0.000000 V=1.055172 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000162 3(828) -> 4(830) stNum=14 sqNum=0 | rho=0.000000 V=1.055172 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000163 4(830) -> 3(828) stNum=14 sqNum=0 | rho=0.000000 V=1.053342 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000164 4(830) -> 5(850) stNum=14 sqNum=0 | rho=0.000000 V=1.053342 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000165 5(850) -> 4(830) stNum=14 sqNum=0 | rho=0.000000 V=1.055611 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000166 5(850) -> 6(832) stNum=14 sqNum=0 | rho=0.000000 V=1.055611 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000167 5(850) -> 2(824) stNum=14 sqNum=0 | rho=0.000000 V=1.055611 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] MSG #0000168 6(832) -> 5(850) stNum=14 sqNum=0 | rho=0.000000 V=1.049621 pu | ENTREGUE
2026-09-25 12:25:05.659 | [t_sim=07:00:02.600 k=013] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:14 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.660 | [t_sim=07:00:02.800 k=014] MSG #0000169 1(816) -> 2(824) stNum=15 sqNum=0 | rho=0.414534 V=1.055554 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.660 | [t_sim=07:00:02.800 k=014] MSG #0000170 2(824) -> 1(816) stNum=15 sqNum=0 | rho=0.000000 V=1.055185 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.660 | [t_sim=07:00:02.800 k=014] MSG #0000171 2(824) -> 3(828) stNum=15 sqNum=0 | rho=0.000000 V=1.055185 pu | ENTREGUE
2026-09-25 12:25:05.660 | [t_sim=07:00:02.800 k=014] MSG #0000172 2(824) -> 5(850) stNum=15 sqNum=0 | rho=0.000000 V=1.055185 pu | ENTREGUE
2026-09-25 12:25:05.660 | [t_sim=07:00:02.800 k=014] MSG #0000173 3(828) -> 2(824) stNum=15 sqNum=0 | rho=0.000000 V=1.055125 pu | ENTREGUE
2026-09-25 12:25:05.661 | [t_sim=07:00:02.800 k=014] MSG #0000174 3(828) -> 4(830) stNum=15 sqNum=0 | rho=0.000000 V=1.055125 pu | ENTREGUE
2026-09-25 12:25:05.661 | [t_sim=07:00:02.800 k=014] MSG #0000175 4(830) -> 3(828) stNum=15 sqNum=0 | rho=0.000000 V=1.053294 pu | ENTREGUE
2026-09-25 12:25:05.661 | [t_sim=07:00:02.800 k=014] MSG #0000176 4(830) -> 5(850) stNum=15 sqNum=0 | rho=0.000000 V=1.053294 pu | ENTREGUE
2026-09-25 12:25:05.661 | [t_sim=07:00:02.800 k=014] MSG #0000177 5(850) -> 4(830) stNum=15 sqNum=0 | rho=0.000000 V=1.055564 pu | ENTREGUE
2026-09-25 12:25:05.661 | [t_sim=07:00:02.800 k=014] MSG #0000178 5(850) -> 6(832) stNum=15 sqNum=0 | rho=0.000000 V=1.055564 pu | ENTREGUE
2026-09-25 12:25:05.661 | [t_sim=07:00:02.800 k=014] MSG #0000179 5(850) -> 2(824) stNum=15 sqNum=0 | rho=0.000000 V=1.055564 pu | ENTREGUE
2026-09-25 12:25:05.661 | [t_sim=07:00:02.800 k=014] MSG #0000180 6(832) -> 5(850) stNum=15 sqNum=0 | rho=0.000000 V=1.049574 pu | ENTREGUE
2026-09-25 12:25:05.661 | [t_sim=07:00:02.800 k=014] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:15 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000181 1(816) -> 2(824) stNum=16 sqNum=0 | rho=0.442302 V=1.055507 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000182 2(824) -> 1(816) stNum=16 sqNum=0 | rho=0.000000 V=1.055139 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000183 2(824) -> 3(828) stNum=16 sqNum=0 | rho=0.000000 V=1.055139 pu | ENTREGUE
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000184 2(824) -> 5(850) stNum=16 sqNum=0 | rho=0.000000 V=1.055139 pu | ENTREGUE
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000185 3(828) -> 2(824) stNum=16 sqNum=0 | rho=0.000000 V=1.055078 pu | ENTREGUE
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000186 3(828) -> 4(830) stNum=16 sqNum=0 | rho=0.000000 V=1.055078 pu | ENTREGUE
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000187 4(830) -> 3(828) stNum=16 sqNum=0 | rho=0.000000 V=1.053247 pu | ENTREGUE
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000188 4(830) -> 5(850) stNum=16 sqNum=0 | rho=0.000000 V=1.053247 pu | ENTREGUE
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000189 5(850) -> 4(830) stNum=16 sqNum=0 | rho=0.000000 V=1.055518 pu | ENTREGUE
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000190 5(850) -> 6(832) stNum=16 sqNum=0 | rho=0.000000 V=1.055518 pu | ENTREGUE
2026-09-25 12:25:05.662 | [t_sim=07:00:03.000 k=015] MSG #0000191 5(850) -> 2(824) stNum=16 sqNum=0 | rho=0.000000 V=1.055518 pu | ENTREGUE
2026-09-25 12:25:05.663 | [t_sim=07:00:03.000 k=015] MSG #0000192 6(832) -> 5(850) stNum=16 sqNum=0 | rho=0.000000 V=1.049527 pu | ENTREGUE
2026-09-25 12:25:05.663 | [t_sim=07:00:03.000 k=015] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:16 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000193 1(816) -> 2(824) stNum=17 sqNum=0 | rho=0.469835 V=1.055460 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000194 2(824) -> 1(816) stNum=17 sqNum=0 | rho=0.000000 V=1.055092 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000195 2(824) -> 3(828) stNum=17 sqNum=0 | rho=0.000000 V=1.055092 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000196 2(824) -> 5(850) stNum=17 sqNum=0 | rho=0.000000 V=1.055092 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000197 3(828) -> 2(824) stNum=17 sqNum=0 | rho=0.000000 V=1.055031 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000198 3(828) -> 4(830) stNum=17 sqNum=0 | rho=0.000000 V=1.055031 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000199 4(830) -> 3(828) stNum=17 sqNum=0 | rho=0.000000 V=1.053201 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000200 4(830) -> 5(850) stNum=17 sqNum=0 | rho=0.000000 V=1.053201 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000201 5(850) -> 4(830) stNum=17 sqNum=0 | rho=0.000000 V=1.055471 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000202 5(850) -> 6(832) stNum=17 sqNum=0 | rho=0.000000 V=1.055471 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000203 5(850) -> 2(824) stNum=17 sqNum=0 | rho=0.000000 V=1.055471 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] MSG #0000204 6(832) -> 5(850) stNum=17 sqNum=0 | rho=0.000000 V=1.049481 pu | ENTREGUE
2026-09-25 12:25:05.664 | [t_sim=07:00:03.200 k=016] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:17 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000205 1(816) -> 2(824) stNum=18 sqNum=0 | rho=0.497135 V=1.055414 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000206 2(824) -> 1(816) stNum=18 sqNum=0 | rho=0.000000 V=1.055046 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000207 2(824) -> 3(828) stNum=18 sqNum=0 | rho=0.000000 V=1.055046 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000208 2(824) -> 5(850) stNum=18 sqNum=0 | rho=0.000000 V=1.055046 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000209 3(828) -> 2(824) stNum=18 sqNum=0 | rho=0.000000 V=1.054985 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000210 3(828) -> 4(830) stNum=18 sqNum=0 | rho=0.000000 V=1.054985 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000211 4(830) -> 3(828) stNum=18 sqNum=0 | rho=0.000000 V=1.053155 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000212 4(830) -> 5(850) stNum=18 sqNum=0 | rho=0.000000 V=1.053155 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000213 5(850) -> 4(830) stNum=18 sqNum=0 | rho=0.000000 V=1.055425 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000214 5(850) -> 6(832) stNum=18 sqNum=0 | rho=0.000000 V=1.055425 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000215 5(850) -> 2(824) stNum=18 sqNum=0 | rho=0.000000 V=1.055425 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] MSG #0000216 6(832) -> 5(850) stNum=18 sqNum=0 | rho=0.000000 V=1.049435 pu | ENTREGUE
2026-09-25 12:25:05.665 | [t_sim=07:00:03.400 k=017] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:18 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000217 1(816) -> 2(824) stNum=19 sqNum=0 | rho=0.524204 V=1.055368 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000218 2(824) -> 1(816) stNum=19 sqNum=0 | rho=0.000000 V=1.055000 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000219 2(824) -> 3(828) stNum=19 sqNum=0 | rho=0.000000 V=1.055000 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000220 2(824) -> 5(850) stNum=19 sqNum=0 | rho=0.000000 V=1.055000 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000221 3(828) -> 2(824) stNum=19 sqNum=0 | rho=0.000000 V=1.054939 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000222 3(828) -> 4(830) stNum=19 sqNum=0 | rho=0.000000 V=1.054939 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000223 4(830) -> 3(828) stNum=19 sqNum=0 | rho=0.000000 V=1.053109 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000224 4(830) -> 5(850) stNum=19 sqNum=0 | rho=0.000000 V=1.053109 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000225 5(850) -> 4(830) stNum=19 sqNum=0 | rho=0.000000 V=1.055380 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000226 5(850) -> 6(832) stNum=19 sqNum=0 | rho=0.000000 V=1.055380 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000227 5(850) -> 2(824) stNum=19 sqNum=0 | rho=0.000000 V=1.055380 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] MSG #0000228 6(832) -> 5(850) stNum=19 sqNum=0 | rho=0.000000 V=1.049389 pu | ENTREGUE
2026-09-25 12:25:05.666 | [t_sim=07:00:03.600 k=018] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:19 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.667 | [t_sim=07:00:03.800 k=019] MSG #0000229 1(816) -> 2(824) stNum=20 sqNum=0 | rho=0.551044 V=1.055323 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.667 | [t_sim=07:00:03.800 k=019] MSG #0000230 2(824) -> 1(816) stNum=20 sqNum=0 | rho=0.000000 V=1.054955 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.667 | [t_sim=07:00:03.800 k=019] MSG #0000231 2(824) -> 3(828) stNum=20 sqNum=0 | rho=0.000000 V=1.054955 pu | ENTREGUE
2026-09-25 12:25:05.667 | [t_sim=07:00:03.800 k=019] MSG #0000232 2(824) -> 5(850) stNum=20 sqNum=0 | rho=0.000000 V=1.054955 pu | ENTREGUE
2026-09-25 12:25:05.667 | [t_sim=07:00:03.800 k=019] MSG #0000233 3(828) -> 2(824) stNum=20 sqNum=0 | rho=0.000000 V=1.054894 pu | ENTREGUE
2026-09-25 12:25:05.667 | [t_sim=07:00:03.800 k=019] MSG #0000234 3(828) -> 4(830) stNum=20 sqNum=0 | rho=0.000000 V=1.054894 pu | ENTREGUE
2026-09-25 12:25:05.667 | [t_sim=07:00:03.800 k=019] MSG #0000235 4(830) -> 3(828) stNum=20 sqNum=0 | rho=0.000000 V=1.053064 pu | ENTREGUE
2026-09-25 12:25:05.667 | [t_sim=07:00:03.800 k=019] MSG #0000236 4(830) -> 5(850) stNum=20 sqNum=0 | rho=0.000000 V=1.053064 pu | ENTREGUE
